Time,input,output1,output2,output3,output4,output5
10.088235294117649,0.18703835547526904,0.1375195591120384,0.1748250809458152,0.14723791816988108,0.21808656950409339,0.15820746857152246
10.10294117647059,0.09489216982418557,0.13862356494362416,0.16849289526982034,0.1317942272399328,0.18483825811542948,0.22695662887760149
10.11764705882353,-0.11132893499216769,0.091575301905699,0.15915855633119091,0.12369988459594795,0.15439625823366915,0.27351808117767745
10.132352941176471,-0.24243336197042004,0.005561666805553908,0.14355443689105293,0.12133955866188943,0.1303769362478301,0.2962368482320344
10.147058823529413,-0.6503788069369545,-0.1392491178777896,0.11469013128389853,0.12205502282124658,0.11430349992068704,0.29626523166955326
10.161764705882355,-0.7635747976089786,-0.3211494663753688,0.0635789949279402,0.12193582642235899,0.10562189674165605,0.2771982036846243
10.176470588235295,-0.8263967576350714,-0.47296695302549907,-0.01638403832621433,0.11573485632491982,0.10175701748931879,0.24437232742350887
10.191176470588236,0.6025261793135631,-0.357292154560068,-0.1177118545274181,0.09750180562254374,0.09833306147586304,0.20395377662514286
10.205882352941178,0.10040726760199639,-0.13020531265355242,-0.21265082733190965,0.06257413005907855,0.08985612042553813,0.16195578181388717
10.22058823529412,0.43047831357388167,-0.0034393827188436005,-0.27126894793680256,0.010386232908133685,0.07109693635361287,0.12332777816883062
10.23529411764706,0.2635399243294339,0.10884456315254823,-0.2803236720898516,-0.053910696783922116,0.03891285665843838,0.09125488371883224
10.250000000000002,0.2107098368572348,0.14994566688455663,-0.24251309629518597,-0.12036131155044492,-0.006271634391164142,0.06679160521736945
10.264705882352942,0.801907114970005,0.26412456098414755,-0.16773946865457554,-0.1769237436534808,-0.06003068976541723,0.04891273992395051
10.279411764705884,0.3019760069563839,0.3563413297603456,-0.0656388302905598,-0.21235965716934138,-0.11467187708097125,0.034989818186216874
10.294117647058826,0.4499230140423627,0.3626238046296704,0.05222348205320345,-0.21834238040414264,-0.16076321532525642,0.02160747632390991
10.308823529411766,0.03896729840608905,0.32475928274568905,0.16895132132402316,-0.19085104466134967,-0.18898159747215998,0.00555145626466962
10.323529411764707,-0.2333944869325813,0.1895588768218107,0.2649832454685613,-0.1311120791320842,-0.19195781529488398,-0.015244121445395954
10.338235294117649,-0.05162013658832473,0.0831646369641467,0.3230666568157815,-0.04590677853381891,-0.16587722347296985,-0.04099751124605577
10.35294117647059,0.6756819206082729,0.15649354569355428,0.3399655282807709,0.0533062527512311,-0.11153217075391213,-0.06978648860454245
10.36764705882353,-0.43827746162939635,0.1443851814607367,0.3273145714247179,0.15281622235002823,-0.03445165837589024,-0.09773934767234414
10.382352941176471,0.013978351836679464,0.030151201724590022,0.2938703069410459,0.23972481662439024,0.05606476866132005,-0.1196877723557292
10.397058823529413,0.8002170418161689,0.15092512328702276,0.24651176640698053,0.30414413726496153,0.1487031742412924,-0.13015907393714887
10.411764705882355,-0.28219676790026355,0.18555563751860035,0.19998454633244253,0.34042638973356276,0.23214496102341683,-0.12450723138045595
10.426470588235295,-0.5171096221906423,-0.0019456831201278696,0.15962412663634695,0.34769798337809255,0.2969294450465921,-0.09994856190144091
10.441176470588236,0.0822259819447722,-0.07099079664573087,0.11615987305274852,0.32897590119321174,0.33678336268965947,-0.05628767848133498
10.455882352941178,-0.1714477751918356,-0.06253865816585144,0.06630792183942519,0.28921668064079065,0.3490683909912847,0.0038131156281145944
10.47058823529412,-0.5124082582663183,-0.1520552047181083,0.01376671622690997,0.23390928100234548,0.33443220217690833,0.07506897423023871
10.48529411764706,-0.03964301947877891,-0.1917754188206011,-0.04063169868456364,0.1685047553697284,0.2960791037813445,0.15025515632837408
10.500000000000002,0.8806550559088748,0.004399983289716247,-0.08905034755098316,0.09819146894653392,0.238969412502176,0.22119722632438923
10.514705882352942,0.9451239854932509,0.29548066863198696,-0.1085167980054385,0.028458740829908957,0.16918862538123774,0.2798868603226838
10.529411764705884,-0.2714402112512849,0.30873283206215,-0.08224978031186736,-0.033726886820794076,0.0937192937806482,0.3195439551084581
10.544117647058826,-0.8470698357231422,0.03062891401154566,-0.02641270654435655,-0.08021025353515136,0.020407637776660485,0.3354843470794207
10.558823529411766,0.45702724771783637,-0.041669570991985136,0.02493348743408121,-0.1045372232355856,-0.04258931747796787,0.3257066970348025
10.573529411764707,0.39894094713122,0.10880779396009126,0.05902218980618643,-0.10497298333056009,-0.08820243281825528,0.2911558553402566
10.588235294117649,0.4246658135748559,0.20588779247526248,0.08683459770726289,-0.08453505914348809,-0.11198994491677178,0.23564179249182943
10.60294117647059,-0.1768371816618145,0.17962343307168233,0.1164639708993889,-0.04860689988976383,-0.11283408400992227,0.16540942746146234
10.61764705882353,0.8874511671872668,0.23591256888710604,0.1468212258077702,-0.00286587366056975,-0.09260682846439633,0.0883903863052439
10.632352941176471,0.19525014433978646,0.33377514627126925,0.17954075517440787,0.04761812342853068,-0.05529622601653935,0.013224257931779834
10.647058823529413,0.3428273995987304,0.31303356651450526,0.2168651938645335,0.09888840380132786,-0.006011305140247508,-0.05181074032630928
10.661764705882355,-0.2720283205663159,0.22407942942749987,0.25196969620258675,0.14822115644761596,0.04993372262421024,-0.09979509286431079
10.676470588235295,-0.09133153233507425,0.09407384705216214,0.27163470431440356,0.19341579055625294,0.10762756134914406,-0.12594565878998315
10.691176470588236,0.4980064128323665,0.12908197899082546,0.269017822254345,0.23184449308839136,0.16271770151640338,-0.1280724997973156
10.705882352941178,0.30927752467366365,0.21705119239009785,0.2521865880431034,0.26047986051315614,0.21132188044378458,-0.10667830887224238
10.72058823529412,0.4946031158990179,0.2762897987187094,0.23556864207669156,0.27714279040780915,0.25011710294766987,-0.0647274349987161
10.73529411764706,0.8418278775396673,0.40186306740195454,0.23091439615683224,0.28189473927538206,0.2767977723951089,-0.007154553761221015
10.75,0.4872846191954643,0.4860301469349678,0.24675631119345684,0.277605115940702,0.29070288896732366,0.05980213989917078
10.764705882352942,-0.1076785891119185,0.3911187659914524,0.2807440132432322,0.26942458973769573,0.2932449980313213,0.12936313482820225
10.779411764705884,-0.10075299846580668,0.2324132254241943,0.31536527433904205,0.2630283572997397,0.28779125195671496,0.19499325308450594
10.794117647058826,1.2280047556499047,0.33853399193609146,0.33723654047691576,0.2623360075926252,0.2788334472074154,0.2511386348419028
10.808823529411766,0.38348636244276596,0.4882289059158323,0.3537540662678534,0.2685955034948201,0.27077552363826124,0.2938348742708337
10.823529411764707,0.34868370446135927,0.4490939234608666,0.3754874793318153,0.2814464264066997,0.2670283598326805,0.32110359367658975
10.838235294117649,0.2438457827796738,0.4001273469882484,0.3989032353541862,0.300130175882939,0.26973754264872213,0.33307490325066924
10.85294117647059,-1.1892054922032282,0.12047930704887302,0.40834369319887504,0.3232584146989552,0.2798009730006869,0.33181881684528347
10.86764705882353,-0.887775529149321,-0.2508554358868568,0.3779853633701688,0.347378493346082,0.29666574723527805,0.3209209295807984
10.882352941176471,0.5556211838652662,-0.22369242084790764,0.29429266111077174,0.3657354532406729,0.317781019001266,0.3048719545489756
10.897058823529413,0.5044185502052385,0.0177975251266545,0.1815349912385597,0.36936278903657344,0.33821261562854976,0.2883494272465987
10.911764705882355,-0.26216044853770876,0.050905018478743035,0.07823269582740155,0.3509797187031836,0.35125251577704175,0.2754683771922314
10.926470588235295,-0.01817702958780416,-0.010315147528430069,0.0010084293979423097,0.3086209233961789,0.3502132070618099,0.269087651563373
10.941176470588236,-0.2608469418693734,-0.05170990515493322,-0.05296208485960589,0.2460378687725272,0.33050595279112105,0.27028119382222315
10.955882352941178,-0.0787757753701732,-0.0895496937257714,-0.08989924035694515,0.17054026732851618,0.2909017165003649,0.2780920733740694
10.97058823529412,-0.4739759639648295,-0.14940893160752977,-0.1159641424830055,0.0904706174097749,0.23361780564757398,0.28965216919491205
10.98529411764706,0.2667552812024124,-0.13473503115868912,-0.13568233566507784,0.013363525144861716,0.1635337174832288,0.3006722604933231
11.0,0.41385779328065064,0.01746862072926314,-0.14507952748404535,-0.05489862210952952,0.08703278699823852,0.30621652518908815
11.014705882352942,-0.10370660627885314,0.061557991374493665,-0.13548054024488268,-0.10986384979663003,0.010937989785007414,0.3016086483168392
11.029411764705884,-0.05613894036412821,0.016227455078169653,-0.10814586148094599,-0.14804282095231142,-0.05821725917369278,0.28329516180041164
11.044117647058826,0.2671062456296367,0.04482520341246886,-0.07236479566659469,-0.1671916741094197,-0.11471005177633115,0.24951489739629895
11.058823529411766,-0.7605394312666243,-0.048584992696813656,-0.03742559016941287,-0.1670943309657818,-0.15417395034771894,0.20067419186419092
11.073529411764707,0.0602894548609236,-0.14519861887032093,-0.014767632597477485,-0.1501111311821782,-0.17418980821256197,0.13938410998528244
11.088235294117649,0.2533583864935091,-0.0484303852472793,-0.00889056436135222,-0.12114411644505327,-0.17475706930467164,0.07016545044555024
11.10294117647059,-0.24394062825146967,-0.03140452765184388,-0.011895324893613193,-0.08660772241912841,-0.1583952161013173,-0.001131926864616259
11.11764705882353,-0.21963859676944866,-0.09560804946588203,-0.018688728767356572,-0.052727630819525556,-0.1296771942847161,-0.0681134428132732
11.132352941176471,0.16803504722580445,-0.07324207006557376,-0.02992671638716806,-0.024387628435773318,-0.09431768641159555,-0.12471506187039841
11.147058823529413,-0.10081798289904471,-0.039007062126285054,-0.042456689334929104,-0.004783832224111727,-0.05817627399784115,-0.1660374157738213
11.161764705882355,-0.6970731038277682,-0.15433160411065686,-0.05511690712614826,0.004647519845274905,-0.026414273711020682,-0.18900909532587487
11.176470588235295,0.08321077899130422,-0.20322460968303122,-0.07363943850308666,0.0038918555423811314,-0.0029199130657348873,-0.19277770006902237
11.191176470588236,1.2621824978788276,0.0774211729140557,-0.09200198483688571,-0.006145388262209819,0.009936958618559132,-0.17877561421384847
11.205882352941178,-0.28279147929527854,0.20951415961349446,-0.08896469942164355,-0.023178987219242646,0.011417437804544829,-0.15046352666122437
11.22058823529412,0.5738231955616432,0.18900905890676412,-0.05599285470141493,-0.042595898199144264,0.002666682107573842,-0.11280329039376634
11.23529411764706,-0.17705003700658578,0.1920136230144709,-0.003514003308112108,-0.05797794503448249,-0.013088204061041471,-0.07154163157663104
11.25,0.13180791471519282,0.12324451958419616,0.05371326452642832,-0.0632431557130564,-0.030901390042070247,-0.03239947016913169
11.264705882352942,-0.5098063355736232,0.023201409362907696,0.10046862576636335,-0.05482429264733759,-0.04517193943912322,-0.00027014776260896685
11.279411764705884,-0.9249844627982471,-0.21408632782881754,0.11945294149506398,-0.03304724320759081,-0.05109011344825567,0.021461164831821776
11.294117647058826,0.053757700624172754,-0.2850637511550038,0.097904131956104,-0.0026305082585539987,-0.04605342828198048,0.03136422031104315
11.308823529411766,0.3050422678922895,-0.13624924437934552,0.04414690304176159,0.028269223834414138,-0.030621413182376156,0.030085109914017263
11.323529411764707,0.15239553643133524,-0.01931319410186469,-0.015240144264460027,0.05093428473296029,-0.008509859733950487,0.02009967174344592
11.338235294117649,0.01618887673569579,0.01388204898546025,-0.059130121890903935,0.059549486759445235,0.01459198564750926,0.005129503861882894
11.35294117647059,-0.15457296107816845,-0.012734948120504989,-0.0824880646371627,0.052942476915843466,0.03290063641168443,-0.010666090616331387
11.36764705882353,0.3082516724890897,0.015964721686383868,-0.08866995513910728,0.03395994037656584,0.042216347184295136,-0.023545026692280768
11.382352941176471,-0.033287236991261814,0.054899012702816836,-0.08021520788577727,0.007760482351331452,0.04080669480918209,-0.030891618542374908
11.397058823529413,-0.37012544065313013,-0.027317522005139323,-0.06195508757587176,-0.019798418361007965,0.029467104576193642,-0.03163025447118822
11.411764705882355,0.20252001090515415,-0.045415417440241405,-0.04336216161796227,-0.0435668052660893,0.010978282354635684,-0.026277071260800047
11.426470588235295,0.34038731181161813,0.05610965777778666,-0.027246059391791956,-0.0601426581889656,-0.010801305152158354,-0.016655171703695158
11.441176470588236,-0.4039643728169649,0.027947016567934566,-0.010098958821260622,-0.06798896509409598,-0.03188656884416526,-0.005372299441609056
11.455882352941178,-0.03227274041323755,-0.050892565762694235,0.00472716501690982,-0.06700060368338387,-0.04887290025238394,0.004801359278807128
11.47058823529412,-0.07479322566806043,-0.05173855731153103,0.010659335974792562,-0.05839741095258105,-0.05938928210139376,0.011516990530285954
11.48529411764706,-0.33717186575061814,-0.10115843943883679,0.005905505564464944,-0.0447475321837901,-0.062411289022930416,0.013283261066883455
11.5,0.18855157838849051,-0.09255622663657086,-0.008349137206820371,-0.02954208497741099,-0.05839727964161588,0.00968892048553233
11.514705882352942,0.413203316483702,0.033500198638414594,-0.024677258499820224,-0.016300290923912684,-0.04912393931184234,0.001392659727797998
11.529411764705884,-0.36500200015103124,0.030488579274793454,-0.03285561632377918,-0.007428641491569364,-0.03716808304503679,-0.0100947270281597
11.544117647058826,-0.1719446369538266,-0.06529902259317599,-0.03372892714372899,-0.0035484054573960786,-0.02516290543250566,-0.022772781407747113
11.558823529411766,-0.8510996637631306,-0.20826922587762572,-0.039474534873330476,-0.004106735303324415,-0.0151957908907758,-0.03457056720633407
11.573529411764707,0.12068665257247035,-0.258552040433912,-0.06070682497370554,-0.008803997813287544,-0.008692672160718212,-0.0437322156140713
11.588235294117649,-1.0440150067917786,-0.3236293115639357,-0.09924403647757123,-0.018473305201834336,-0.006738069322553349,-0.04910145246528336
11.60294117647059,0.5164461227248693,-0.3044549733687079,-0.14991703641531082,-0.03479942616808691,-0.010444411884110268,-0.05027665707692003
11.61764705882353,-0.3973186635937479,-0.18782312548917068,-0.20027629791791515,-0.059213062060278356,-0.02101732256000393,-0.04764371911612846
11.632352941176471,0.4108738730994575,-0.12547291495360613,-0.23511140298213146,-0.09152664369051143,-0.039397853250315744,-0.04231120193692697
11.647058823529413,-1.0169800838434015,-0.18236973258507277,-0.24964767318808112,-0.12916647064772305,-0.06563769622430861,-0.03596950411527837
11.661764705882355,0.1746379004832034,-0.2588818556240561,-0.2522661437699232,-0.16782914038292393,-0.09842005777747526,-0.03068403240513347
11.676470588235295,-0.07264429991997334,-0.15959651680663858,-0.24964221778367368,-0.20309407415243977,-0.13510657154718858,-0.02862764859801789
11.691176470588236,0.12915788039682358,-0.09940818539855668,-0.2383127067055369,-0.2314735182386758,-0.172258762130979,-0.031768839057311045
11.705882352941178,-0.2235009574636457,-0.08267152708456645,-0.21531793805335256,-0.25039793007445743,-0.2062388945799643,-0.04155320768153913
11.72058823529412,0.109555933801221,-0.0744375445624532,-0.18399057439218436,-0.25805390855177945,-0.23364770231379067,-0.058630883504125195
11.73529411764706,-0.1905276457837383,-0.06355939971778016,-0.14932988358948596,-0.2536334518151027,-0.2516632097590946,-0.08268040122956369
11.75,0.1310999411230761,-0.05271526258286644,-0.11527256966411108,-0.23762634365779356,-0.25836773400779434,-0.11236320569949133
11.764705882352942,0.136277500154211,0.0070087044550489405,-0.08293399039431085,-0.21176065346193995,-0.25300484131499745,-0.14542122932212076
11.779411764705884,0.3144569400592168,0.0769709261084931,-0.04967734937699278,-0.17851272917330832,-0.2360442321711441,-0.17890855515078527
11.794117647058826,0.48299632672360787,0.18006168052220425,-0.010755475245509747,-0.1403316066842866,-0.20897659609281943,-0.20952788828212487
11.808823529411766,0.6095062686359729,0.2973890908423868,0.039121463682801394,-0.09887245151063452,-0.17385979338329358,-0.23402407862014804
11.823529411764707,0.8804495884734209,0.44079686855227945,0.10489935882644617,-0.05448146220243161,-0.13273105115965333,-0.24957340009757292
11.838235294117649,1.3947690899475378,0.6640560731570683,0.19243715057254115,-0.00596420546289192,-0.08702499550470337,-0.25410322346239256
11.85294117647059,-0.273953710464661,0.6308470583728071,0.3010951286376684,0.04926033165978615,-0.037128915243809534,-0.24648522419663568
11.86764705882353,0.3379630073204407,0.4389775299735399,0.41037989772370337,0.11398613679217437,0.017702142231113147,-0.22656669159269252
11.882352941176471,-0.10353301037048959,0.33588458907634705,0.4917127144842719,0.18886370980284212,0.07877159481421925,-0.19503779863247211
11.897058823529413,0.2400695060707412,0.2501401255408812,0.5297901472868702,0.27043451160429866,0.14673087612353808,-0.1531749128293067
11.911764705882355,-0.034042736040131534,0.20300061462654856,0.5240035319436646,0.3512286354055383,0.22031616148519886,-0.10254070959648427
11.926470588235295,0.15279261535148939,0.1569828475729059,0.4819736166803434,0.42169714756876936,0.2957374243835314,-0.044741364095830426
11.941176470588236,-0.11935515622584968,0.1120421257285565,0.4144940881510021,0.47267133821674046,0.36699726079120865,0.018677030224589816
11.955882352941178,-0.34128447812204743,0.0023491189613793068,0.3301985737210793,0.4973020796782506,0.42693434898385374,0.08616377471488425
11.97058823529412,0.028106760019024516,-0.04857472073272567,0.23496550589978157,0.4920046079062868,0.4685530884595877,0.155967014375721
11.98529411764706,-1.258831580894513,-0.23017389427191293,0.13183336682025298,0.4564639319277794,0.48621575018088037,0.2258916156170222
12.0,0.03811568496406829,-0.3519851318790935,0.01959857141623254,0.3929455020284531,0.4764185614271173,0.29311422434175693
12.014705882352942,-0.13535439314394168,-0.25478652378078537,-0.0953232638324499,0.3054570867976325,0.4380782992796791,0.3541393474139424
12.029411764705884,-0.4231551398008937,-0.262626165910397,-0.19654537143624784,0.19958479938966794,0.37251771597354955,0.4049377057455596
12.044117647058826,0.14718183444497757,-0.22269157840177017,-0.272719025412155,0.08280693467375587,0.28341393046673197,0.44126060476125956
12.058823529411766,-0.650757464969045,-0.23201403311082403,-0.32073698358986386,-0.035805976613987975,0.17670269550471282,0.4590878670349963
12.073529411764707,0.46837731252691317,-0.1868939384965465,-0.34168792146746874,-0.1467406579466112,0.060210976527676395,0.455146779056122
12.088235294117649,1.350620352207871,0.1643910747098153,-0.3286854950891926,-0.24111345573573836,-0.057036668350948574,0.427430201742822
12.10294117647059,0.09803046860052687,0.34379442881447936,-0.26633637417358014,-0.3107418957102721,-0.16555958386057543,0.37563930608060125
12.11764705882353,-0.3270812898339258,0.19694843062310735,-0.16067565648882612,-0.34803613979404324,-0.2559740210980187,0.3014836009817747
12.132352941176471,-0.48656191852838804,0.0035000877608190456,-0.04682732417319479,-0.34769137109701337,-0.3196530669526474,0.208790386577105
12.147058823529413,-0.5643666767427088,-0.16598047253440912,0.03830589688186665,-0.3098484162209272,-0.3500058266226187,0.10339823738022881
12.161764705882355,-0.6585879064934916,-0.3087179660075649,0.07353291998935203,-0.24199937116960663,-0.34425057294526307,-0.007179212943680145
12.176470588235295,-0.5224195727069099,-0.3990023256169901,0.0540227787602713,-0.15807534372191556,-0.3048502673259241,-0.11433054325266558
12.191176470588236,-0.36200956524262656,-0.41284755871411477,-0.010890342229351552,-0.07532846791465575,-0.23980868919386336,-0.20916278459902476
12.205882352941178,0.11639798698275365,-0.3199179721951439,-0.10013371336725992,-0.010273183315443262,-0.1615471625725647,-0.2835121777085519
12.22058823529412,-0.5825252446290239,-0.29208977962650434,-0.1896314581617451,0.025116716114216668,-0.08459668884235194,-0.33103859766903876
12.23529411764706,0.09763848818456379,-0.27618303777594805,-0.26381094834809754,0.025737616944145492,-0.02272867994644687,-0.34822840210184913
12.25,-0.2973917082456402,-0.21969433459879192,-0.3151921677369795,-0.0064421458353848375,0.013657659578060111,-0.3350996245384892
12.264705882352942,0.756290362292148,-0.07578839021708267,-0.3366793106800019,-0.06371189993248742,0.019250637773720734,-0.2954275084044541
12.279411764705884,0.6071528154699883,0.16691833868788908,-0.3176108431146557,-0.13429080555210693,-0.005526715896159675,-0.23638791348728283
12.294117647058826,0.5927053077470136,0.30565527818795823,-0.25008162163578035,-0.203833366416453,-0.05474819838256704,-0.16762921242334167
12.308823529411766,0.6511286364573625,0.40698574686277744,-0.1387379608956084,-0.25722776165794053,-0.11790651439922113,-0.09989651019549035
12.323529411764707,-0.6655147125079519,0.27428257352412627,-0.0042201767596570725,-0.2812306475938197,-0.1815236738828498,-0.04341791239360662
12.338235294117649,-0.14073129264222656,0.05724135155531873,0.11900962630902366,-0.26774976293663916,-0.23148748338814842,-0.006309689075088849
12.35294117647059,0.32287671352002395,0.06808094268363565,0.2033582050262434,-0.21653486116571377,-0.25588457127328984,0.006734047377754624
12.36764705882353,0.22396859063239333,0.13387257047679135,0.247066514483605,-0.13535984099031087,-0.24760732936609936,-0.004769734337734686
12.382352941176471,-0.14970647672624232,0.10287652165297136,0.26088936858051265,-0.037219854774004336,-0.20577506257823208,-0.03699138523695684
12.397058823529413,1.2777333376803632,0.25062511085478206,0.25697250672865546,0.06361024371328922,-0.13548646334381906,-0.08242462385148597
12.411764705882355,-0.06343817023335835,0.3648551613606473,0.2525265555962952,0.15496827626638102,-0.04617456010887099,-0.13116569872794157
12.426470588235295,0.3698909296392083,0.2970491512016246,0.2573886256032638,0.22903890563377632,0.050789370672051845,-0.1726037413434108
12.441176470588236,-0.06161482003726364,0.2512603356233533,0.2660962855676054,0.28274489336467773,0.1444906505026037,-0.19720217091325712
12.455882352941178,-0.07073210270096561,0.1495543242997134,0.26867882893376704,0.3163560618434628,0.22616583226092443,-0.19803873991990664
12.47058823529412,-0.318420716849002,0.03929459559967159,0.2560749106655816,0.33158134790026,0.2898918720227549,-0.1718380042975363
12.48529411764706,0.8200534191133777,0.10706631451306996,0.22695552466599478,0.3302842587346978,0.3324681084496033,-0.11935273774915439
12.5,-0.19160759470566358,0.1734394337906176,0.19262726599952873,0.31438377415931873,0.3529634460442017,-0.04509116439897422
12.514705882352942,0.010600046926839262,0.08887184482106655,0.16221975328467875,0.28657059008126345,0.3523498448631963,0.04349539246275096
12.529411764705884,-0.54650424774799,-0.02545479764144462,0.13168333146325326,0.25046069114435326,0.33326321718002344,0.13717949159499393
12.544117647058826,-0.07486870729236011,-0.11684322804318704,0.0926820037827036,0.20959794823506717,0.29959422057073787,0.22627244722805762
12.558823529411766,-0.03894499796682904,-0.09763957129879379,0.04423288980863715,0.1663765273103125,0.25576469935271706,0.30189157247344295
12.573529411764707,0.23784750904694021,-0.034491532066118144,-0.004678440274037812,0.12203746241279209,0.20596215812910523,0.35701335584491994
12.588235294117649,0.14272983867185818,0.03752820365765305,-0.04165644345513943,0.07766250117609784,0.15372879368076034,0.387189467565028
12.60294117647059,0.5878236724217548,0.142539069688833,-0.05676723887376679,0.03525037911121582,0.10203683963087258,0.39086186005013074
12.61764705882353,-0.8191519034578443,0.05981058794788685,-0.04910661785770178,-0.0019646109517460746,0.05363966202509195,0.3692828370465612
12.632352941176471,0.03780556510126691,-0.08452472397379172,-0.0327353814080058,-0.030423929865909933,0.011298404019478356,0.326109182617388
12.647058823529413,-0.9012523918347967,-0.19576742771082498,-0.026615610591118083,-0.04809569236651547,-0.022463558739925872,0.266777502549445
12.661764705882355,0.08198439251931916,-0.26429042744893094,-0.04119554835287892,-0.055953061393123935,-0.046073317501311745,0.19777177424814954
12.676470588235295,0.592487338535381,-0.07156098104293145,-0.06995780374307704,-0.05776696971985521,-0.059631693445945246,0.12587127322732897
12.691176470588236,-0.023767176347592282,0.04247637704237944,-0.09230155093759096,-0.05805195979303533,-0.06504034121257635,0.05743859118404885
12.705882352941178,0.09878579284126308,0.040884924714520085,-0.09514082513458562,-0.059574906919462156,-0.06528271952534179,-0.0022059552935805803
12.72058823529412,1.082517072187504,0.21703049962624762,-0.07569218532617104,-0.06223347241472691,-0.06322760918540188,-0.04927136165352773
12.735294117647062,-0.2459107456274068,0.28151840230914427,-0.030880004338638575,-0.06340259837769557,-0.06057781859749657,-0.0817829310991896
12.750000000000002,-0.022548482140735845,0.14831244615907707,0.031192742600651444,-0.059005594810356776,-0.05733775168266176,-0.09961648967846928
12.764705882352942,0.09621707274194571,0.1125947683913905,0.09075007865076047,-0.045336747909067956,-0.051955235998956815,-0.10426276873631742
12.779411764705884,-0.12477412302814234,0.07194447610637465,0.13423588782361054,-0.021038945652768936,-0.042142290285314826,-0.09835947090889799
12.794117647058826,-0.7149044326152505,-0.08562338377395608,0.15334627391690248,0.012005155462526543,-0.02604702883934262,-0.08508441093220445
12.808823529411766,-0.9556195249298113,-0.32580811568947937,0.1357200752889263,0.04876814414893246,-0.003314908152398894,-0.06754038145342034
12.823529411764707,-0.45123031582908674,-0.4467968049143576,0.07236448812480346,0.08146949751230166,0.024187717432233267,-0.04826630946392153
12.838235294117649,0.8723941141683343,-0.23617220679359865,-0.023040417025022013,0.10086237730997234,0.05214100645285778,-0.02897795228652135
12.85294117647059,-0.5451826206586541,-0.10808306992231625,-0.11651198089617984,0.09923575150245956,0.07437600118713344,-0.010583635919410897
12.86764705882353,0.5842072696268572,-0.0672014160111817,-0.18250949561378585,0.07380144648859932,0.08447836076243166,0.006552512273743994
12.882352941176471,-0.7402301416068529,-0.07066495399860127,-0.21562618483140877,0.02791616976744788,0.0778355773527884,0.022201140483156044
12.897058823529413,-0.331021078544822,-0.2196386745037323,-0.22556730055658528,-0.03058087402693729,0.053125244243205964,0.03586310938732757
12.911764705882355,0.058811449473961906,-0.19287436714787415,-0.22650323315679968,-0.09248503925651348,0.012590861457948677,0.046520000792688865
12.926470588235295,-0.036538785740602965,-0.12750919601390628,-0.22201465528764802,-0.149808886523714,-0.038797783571669936,0.052632110586022865
12.941176470588236,0.4615219435297302,-0.018572709129027754,-0.20641980294153597,-0.1966505127378668,-0.09465649721460037,0.05238604389687538
12.955882352941178,0.09504397547865664,0.07654005542708371,-0.17380190774962026,-0.22877468996551537,-0.14832368310963753,0.0441122383834634
12.97058823529412,0.8318130215907263,0.20049938410758159,-0.12077529696476734,-0.24301883692764803,-0.19357752619210658,0.026750872093251384
12.985294117647062,-0.3019737100994614,0.22113968434897974,-0.04919057092048623,-0.23710382723965845,-0.2250381079557419,0.000248508284616611
13.000000000000002,-0.02350557464609541,0.09814447867023217,0.02794427768088227,-0.21009701828088842,-0.23848634162372395,-0.034198350492681454
13.014705882352942,-0.3816580956364337,0.0017915566826773657,0.0902147352891327,-0.16353665149424426,-0.2313299512861255,-0.07409517697381297
13.029411764705884,0.710188230437028,0.05384818353652764,0.1270379359479888,-0.10231318065703422,-0.20324526263318815,-0.11580598177726795
13.044117647058826,-0.062149879364397614,0.1404111589726354,0.1447546846766794,-0.0339988056603139,-0.15664160923495615,-0.1549020648019735
13.058823529411766,-0.158852842252805,0.06001861155047479,0.1514972578951112,0.033215218567339486,-0.09648350022847026,-0.18667196210931147
13.073529411764707,-0.4265690143360613,-0.05299618055277354,0.1443254995500505,0.09222679484695878,-0.029446122789762746,-0.20673638397958777
13.088235294117649,0.5235866728603943,-0.020473904174340432,0.12029391765560213,0.1374740030446877,0.03714836235588787,-0.21168277105118102
13.10294117647059,-0.021536999041240065,0.06651448300010432,0.08865175121647922,0.16513982471044994,0.09627453904291403,-0.19961648170299323
13.11764705882353,0.8230354349059652,0.17360352663013923,0.06481737866053834,0.17399455684887227,0.14208622573054291,-0.17053163303411695
13.132352941176471,0.9092339589071674,0.3954909995880964,0.06470091693746167,0.1663687852653022,0.17085279191998595,-0.12643091916784108
13.147058823529413,0.1925057272918314,0.4452744900902114,0.09875367425110716,0.14841696842616978,0.18181501171836187,-0.07115863266161933
13.161764705882355,-0.05261139990341349,0.32501935131742005,0.15827959147351703,0.12898522893903752,0.17760348502563064,-0.009948202472477307
13.176470588235295,-0.3365564781922105,0.1585380924395546,0.2177059124204689,0.11679805079851145,0.1637901155982421,0.051273193104118965
13.191176470588236,-0.9719025126926802,-0.10187321309819698,0.24885307783087302,0.11700244190682615,0.1473877683679002,0.10673213600084688
13.205882352941178,0.08052992539958906,-0.21203116538547528,0.23317091383297694,0.12890137149355513,0.13466678371908902,0.15166850271027332
13.22058823529412,-0.14386288540172457,-0.15424219361279867,0.1745371173081768,0.14618690199789777,0.12912682047981558,0.18303532278046517
13.235294117647062,-0.6485573023631844,-0.23176887866633417,0.09112193208707976,0.15964409438853336,0.13049354986136938,0.1998772694189032
13.250000000000002,0.6344791462205113,-0.15976529284583474,-0.00022493604342453156,0.16065766103369167,0.13510622631559374,0.20328993831743444
